#id_sr	time_taken	num_proccess
63010	9e-06	1
63011	2e-06	1
63012	2e-06	4
63013	9e-06	1
63014	1.2e-05	1
63015	3e-06	1
63016	3e-06	1
63017	1e-05	1
63018	3e-06	1
63019	2e-06	1
63020	3e-06	1
63021	9e-06	1
63022	1.8e-05	1
63023	1.8e-05	14
63024	1.8e-05	2
63025	5e-06	1
63026	5e-06	2
63027	1e-05	1
63028	3e-06	1
63029	1e-05	1
63030	3e-06	1
63031	5e-06	1
63032	1.7e-05	1
63033	9e-06	1
63034	1.8e-05	1
63035	3e-06	1
63036	3e-06	2
63037	3e-06	1
63038	5e-06	1
63039	1e-05	1
63040	7e-06	1
63041	3e-06	1
63042	3e-06	2
63043	8e-06	1
63044	8e-06	3
63045	8e-06	4
63046	8e-06	2
63047	1.1e-05	1
63048	5e-06	1
63049	5e-06	2
63050	5e-06	4
63051	9e-06	1
63052	3e-06	1
63053	3e-06	1
63054	3e-06	1
63055	9e-06	1
63056	9e-06	1
63057	3e-06	1
63058	1.1e-05	1
63059	3e-06	1
63060	3e-06	1
63061	3e-06	1
63062	3e-06	10
63063	1e-05	1
63064	9e-06	1
63065	1.5e-05	1
63066	1.5e-05	6
63067	8e-06	1
63068	8e-06	17
63069	8e-06	3
63070	8e-06	2
63071	1.2e-05	1
63072	9e-06	1
63073	1e-05	1
63074	3e-06	1
63075	3e-06	2
63076	8e-06	1
63077	8e-06	3
63078	8e-06	8
63079	5e-06	1
63080	8e-06	1
63081	3e-06	1
63082	1.2e-05	1
63083	8e-06	1
63084	3e-06	1
63085	7e-06	1
63086	7e-06	5
63087	1.1e-05	1
63088	8e-06	1
63089	8e-06	4
63090	8e-06	5
63091	3e-06	1
63092	3e-06	2
63093	1e-05	1
63094	1.1e-05	1
63095	9e-06	1
63096	1.6e-05	1
63097	3e-06	1
63098	3e-06	2
63099	3e-06	1
63100	3e-06	2
63101	3e-06	1
63102	5e-06	1
63103	9e-06	1
63104	9e-06	1
63105	9e-06	5
63106	3e-06	1
63107	3e-06	1
63108	1.2e-05	1
63109	1.2e-05	3
63110	1.1e-05	1
63111	9e-06	1
63112	1e-05	1
63113	5e-06	1
63114	3e-06	1
63115	1.1e-05	1
63116	3e-06	1
63117	9e-06	1
63118	9e-06	4
63119	9e-06	2
63120	1e-05	1
63121	1.2e-05	1
63122	1.2e-05	2
63123	3e-06	1
63124	3e-06	3
63125	3e-06	11
63126	3e-06	2
63127	5e-06	1
63128	9e-06	1
63129	1.2e-05	1
63130	3e-06	1
63131	3e-06	1
63132	3e-06	1
63133	6e-06	1
63134	3e-06	1
63135	9e-06	1
63136	8e-06	1
63137	6e-06	1
63138	6e-06	2
63139	5e-06	1
63140	6e-06	1
63141	3e-06	1
63142	3e-06	2
63143	3e-06	2
63144	5e-06	1
63145	1e-05	1
63146	9e-06	1
63147	3e-06	1
63148	3e-06	13
63149	3e-06	2
63150	3e-06	2
63151	3e-06	2
63152	9e-06	1
63153	9e-06	3
63154	3e-06	1
63155	1.3e-05	1
63156	3e-06	1
63157	3e-06	1
63158	3e-06	1
63159	1.7e-05	1
63160	5e-06	1
63161	5e-06	12
63162	1.1e-05	1
63163	3e-06	1
63164	3e-06	1
63165	3e-06	1
63166	9e-06	1
63167	3e-06	1
63168	3e-06	3
63169	3e-06	2
63170	5e-06	1
63171	9e-06	1
63172	3e-06	1
63173	1.8e-05	1
63174	1.8e-05	2
63175	1e-05	1
63176	1e-05	2
63177	3e-06	1
63178	9e-06	1
63179	2e-06	1
63180	1.5e-05	1
63181	3.8e-05	1
63182	5e-06	1
63183	1e-05	1
63184	1e-05	2
63185	9e-06	1
63186	3e-06	1
63187	3e-06	1
63188	3e-06	2
63189	3e-06	10
63190	1e-05	1
63191	1e-05	5
63192	9e-06	1
63193	5e-06	1
63194	5e-06	3
63195	8e-06	1
63196	3e-06	1
63197	3e-06	1
63198	1e-05	1
63199	1e-05	1
63200	5e-06	1
63201	1.3e-05	1
63202	3e-06	1
63203	3e-06	1
63204	2e-06	1
63205	8e-06	1
63206	5e-06	1
63207	9e-06	1
63208	3e-06	1
63209	9e-06	1
63210	3e-06	1
63211	3e-06	2
63212	3e-06	4
63213	3e-06	2
63214	3e-06	1
63215	1.2e-05	1
63216	1.2e-05	2
63217	1e-05	1
63218	9e-06	1
63219	3e-06	1
63220	3e-06	1
63221	9e-06	1
63222	6e-06	1
63223	1.1e-05	1
63224	1.1e-05	4
63225	1e-05	1
63226	7e-06	1
63227	8e-06	1
63228	3e-06	1
63229	2e-06	1
63230	9e-06	1
63231	2e-06	1
63232	3e-06	1
63233	1e-05	1
63234	3e-06	1
63235	3e-06	2
63236	1.1e-05	1
63237	1.1e-05	2
63238	1.1e-05	6
63239	3e-06	1
63240	5e-06	1
63241	3e-06	1
63242	1.9e-05	1
63243	1.9e-05	12
63244	8e-06	1
63245	3e-06	1
63246	7e-06	1
63247	8e-06	1
63248	8e-06	2
63249	1.8e-05	1
63250	1.8e-05	8
63251	7e-06	1
63252	1.1e-05	1
63253	3e-06	1
63254	3e-06	1
63255	1.1e-05	1
63256	1.1e-05	1
63257	1.1e-05	2
63258	3e-06	1
63259	1e-05	1
63260	8e-06	1
63261	3e-06	1
63262	8e-06	1
63263	3e-06	1
63264	3e-06	1
63265	3e-06	1
63266	3e-06	3
63267	7e-06	1
63268	1e-05	1
63269	3e-06	1
63270	3e-06	1
63271	8e-06	1
63272	1.1e-05	1
63273	1.1e-05	3
63274	1.1e-05	3
63275	3e-06	1
63276	3e-06	1
63277	3e-06	1
63278	1.9e-05	1
63279	1.9e-05	4
63280	1e-05	1
63281	3e-06	1
63282	3e-06	4
63283	1.2e-05	1
63284	3e-06	1
63285	3e-06	1
63286	9e-06	1
63287	9e-06	3
63288	3e-06	1
63289	3e-06	1
63290	1.3e-05	1
63291	1.3e-05	4
63292	6e-06	1
63293	1.4e-05	1
63294	1.4e-05	2
63295	1.4e-05	3
63296	9e-06	1
63297	9e-06	2
63298	6e-06	1
63299	5e-06	1
63300	3e-06	1
63301	1.8e-05	1
63302	5e-06	1
63303	8e-06	1
63304	3e-06	1
63305	3e-06	6
63306	8e-06	1
63307	8e-06	1
63308	9e-06	1
63309	8e-06	1
63310	1.2e-05	1
63311	1e-05	1
63312	1e-05	2
63313	3e-06	1
63314	3e-06	1
63315	3e-06	2
63316	3e-06	2
63317	3e-06	1
63318	1e-05	1
63319	3e-06	1
63320	3e-06	2
63321	1.2e-05	1
63322	3e-06	1
63323	3e-06	2
63324	9e-06	1
63325	3e-06	1
63326	5e-06	1
63327	5e-06	2
63328	5e-06	2
63329	3e-06	1
63330	3e-06	1
63331	1.3e-05	1
63332	2e-05	1
63333	9e-06	1
63334	3e-06	1
63335	3e-06	1
63336	3e-06	2
63337	1e-05	1
63338	3e-06	1
63339	3e-06	1
63340	1e-05	1
63341	7e-06	1
63342	1.1e-05	1
63343	1.1e-05	6
63344	1.1e-05	2
63345	9e-06	1
63346	9e-06	6
63347	1.9e-05	1
63348	3e-06	1
63349	1.7e-05	1
63350	3e-06	1
63351	3e-06	2
63352	3e-06	2
63353	1e-05	1
63354	1e-05	1
63355	6e-06	1
63356	5e-06	1
63357	1.9e-05	1
63358	5e-06	1
63359	1e-05	1
63360	1e-05	1
63361	1e-05	8
63362	1e-05	2
63363	1.2e-05	1
63364	8e-06	1
63365	1e-05	1
63366	3e-06	1
63367	1e-05	1
63368	5e-06	1
63369	5e-06	1
63370	1.1e-05	1
63371	3e-06	1
63372	3e-06	1
63373	3e-06	1
63374	3e-06	6
63375	3e-06	1
63376	3e-06	1
63377	5e-06	1
63378	1.6e-05	1
63379	3e-06	1
63380	3e-06	7
63381	3e-06	3
63382	1e-05	1
63383	1e-05	2
63384	1e-05	2
63385	1e-05	2
63386	8e-06	1
63387	5e-06	1
63388	5e-06	6
63389	3e-06	1
63390	1.1e-05	1
63391	8e-06	1
63392	3e-06	1
63393	3e-06	1
63394	3e-06	1
63395	5e-06	1
63396	5e-06	6
63397	5e-06	1
63398	1e-05	1
63399	1e-05	7
63400	1e-05	3
63401	1e-05	2
63402	3e-06	1
63403	3e-06	5
63404	3e-06	1
63405	9e-06	1
63406	3e-06	1
63407	3e-06	4
63408	9e-06	1
63409	9e-06	5
63410	1.7e-05	1
63411	3e-06	1
63412	3e-06	2
63413	3e-06	4
63414	3e-06	1
63415	3e-06	1
63416	9e-06	1
63417	6e-06	1
63418	6e-06	2
63419	6e-06	2
63420	4e-06	1
63421	4e-06	1
63422	4e-06	1
63423	1.6e-05	1
63424	4e-06	1
63425	4e-06	1
63426	4e-06	2
63427	1.5e-05	1
63428	4e-06	1
63429	4e-06	3
63430	9e-06	1
63431	1e-05	1
63432	1e-05	2
63433	1e-05	1
63434	1e-05	1
63435	6e-06	1
63436	3e-06	1
63437	3e-06	3
63438	3e-06	1
63439	3e-06	1
63440	3e-06	2
63441	1.1e-05	1
63442	6e-06	1
63443	3e-06	1
63444	5e-06	1
63445	5e-06	3
63446	1e-05	1
63447	1e-05	2
63448	9e-06	1
63449	8e-06	1
63450	8e-06	1
63451	1.3e-05	1
63452	5e-06	1
63453	8e-06	1
63454	3e-06	1
63455	3e-06	3
63456	3e-06	2
63457	3e-06	1
63458	3e-06	3
63459	9e-06	1
63460	9e-06	1
63461	8e-06	1
63462	7e-06	1
63463	5e-06	1
63464	5e-06	2
63465	5e-06	2
63466	9e-06	1
63467	3e-06	1
63468	9e-06	1
63469	5e-06	1
63470	8e-06	1
63471	8e-06	3
63472	3e-06	1
63473	3e-06	1
63474	5e-06	1
63475	3e-06	1
63476	3e-06	5
63477	1e-05	1
63478	1.8e-05	1
63479	5e-06	1
63480	5e-06	1
63481	3e-06	1
63482	1e-05	1
63483	1e-05	2
63484	1e-05	2
63485	3e-06	1
63486	9e-06	1
63487	9e-06	1
63488	2e-06	1
63489	2e-06	1
63490	3e-06	1
63491	1.2e-05	1
63492	5e-06	1
63493	5e-06	5
63494	1e-05	1
63495	5e-06	1
63496	7e-06	1
63497	3e-06	1
63498	4e-06	1
63499	4e-06	3
63500	1.7e-05	1
63501	3e-06	1
63502	8e-06	1
63503	5e-06	1
63504	3e-06	1
63505	3e-06	2
63506	3e-06	2
63507	3e-06	4
63508	2e-06	1
63509	1e-05	1
63510	1e-05	2
63511	1e-05	2
63512	1.4e-05	1
63513	1.4e-05	2
63514	1.4e-05	2
63515	3e-06	1
63516	3e-06	2
63517	5e-06	1
63518	9e-06	1
63519	9e-06	2
63520	9e-06	2
63521	5e-06	1
63522	5e-06	1
63523	1e-05	1
63524	1e-05	3
63525	9e-06	1
63526	9e-06	2
63527	1e-05	1
63528	1e-05	5
63529	9e-06	1
63530	9e-06	4
63531	3e-06	1
63532	3e-06	2
63533	3e-06	1
63534	3e-06	4
63535	9e-06	1
63536	1e-05	1
63537	1e-05	4
63538	1.6e-05	1
63539	1e-05	1
63540	1.1e-05	1
63541	1e-05	1
63542	1e-05	4
63543	1e-05	3
63544	2e-06	1
63545	9e-06	1
63546	9e-06	3
63547	1e-05	1
63548	2e-06	1
63549	2e-06	3
63550	6e-06	1
63551	3e-06	1
63552	3e-06	4
63553	1e-05	1
63554	1e-05	2
63555	1.7e-05	1
63556	1.7e-05	2
63557	9e-06	1
63558	9e-06	6
63559	9e-06	4
63560	1e-05	1
63561	1e-05	3
63562	1.2e-05	1
63563	1.2e-05	5
63564	3e-06	1
63565	3e-06	1
63566	3e-06	5
63567	9e-06	1
63568	2e-06	1
63569	2e-06	1
63570	2e-06	3
63571	2e-06	3
63572	2e-06	5
63573	1.4e-05	1
63574	1.1e-05	1
63575	5e-06	1
63576	5e-06	2
63577	3e-06	1
63578	3e-06	2
63579	1.1e-05	1
63580	8e-06	1
63581	5e-06	1
63582	3e-06	1
63583	1e-05	1
63584	1e-05	2
63585	9e-06	1
63586	3e-06	1
63587	3e-06	4
63588	3e-06	1
63589	3e-06	3
63590	5e-06	1
63591	9e-06	1
63592	9e-06	1
63593	3e-06	1
63594	3e-06	3
63595	3e-06	2
63596	1.2e-05	1
63597	1.8e-05	1
63598	3e-06	1
63599	9e-06	1
63600	5e-06	1
63601	5e-06	2
63602	5e-06	3
63603	5e-06	2
63604	5e-06	1
63605	6e-06	1
63606	3e-06	1
63607	3e-06	3
63608	3e-06	2
63609	3e-06	1
63610	3e-06	1
63611	1e-05	1
63612	5e-06	1
63613	3e-06	1
63614	3e-06	1
63615	1.9e-05	1
63616	1.9e-05	3
63617	1.9e-05	3
63618	3e-06	1
63619	3e-06	4
63620	3e-06	2
63621	5e-06	1
63622	3e-06	1
63623	1e-05	1
63624	3e-06	1
63625	3e-06	3
63626	3e-06	5
63627	3e-06	1
63628	3e-06	2
63629	3e-06	1
63630	1e-05	1
63631	3e-06	1
63632	5e-06	1
63633	8e-06	1
63634	8e-06	5
63635	6e-06	1
63636	5e-06	1
63637	3e-06	1
63638	5e-06	1
63639	5e-06	3
63640	1e-05	1
63641	9e-06	1
63642	3e-06	1
63643	3e-06	2
63644	7e-06	1
63645	9e-06	1
63646	7e-06	1
63647	3e-06	1
63648	3e-06	4
63649	6e-06	1
63650	9e-06	1
63651	9e-06	2
63652	1e-05	1
63653	8e-06	1
63654	8e-06	13
63655	8e-06	5
63656	3e-06	1
63657	5e-06	1
63658	1e-05	1
63659	9e-06	1
63660	9e-06	2
63661	9e-06	5
63662	1.3e-05	1
63663	3e-06	1
63664	3e-06	1
63665	3e-06	2
63666	1.7e-05	1
63667	1.7e-05	10
63668	1.7e-05	5
63669	3e-06	1
63670	9e-06	1
63671	3e-06	1
63672	3e-06	1
63673	3e-06	1
63674	3e-06	10
63675	1.6e-05	1
63676	1.6e-05	5
63677	1.6e-05	2
63678	9e-06	1
63679	1e-05	1
63680	3e-06	1
63681	3e-06	11
63682	1e-05	1
63683	2e-06	1
63684	9e-06	1
63685	1e-05	1
63686	1e-05	1
63687	1.2e-05	1
63688	3e-06	1
63689	3e-06	12
63690	3e-06	12
63691	3e-06	4
63692	1.9e-05	1
63693	3e-06	1
63694	5e-06	1
63695	8e-06	1
63696	8e-06	7
63697	8e-06	4
63698	8e-06	13
63699	8e-06	4
63700	1e-05	1
63701	3e-06	1
63702	1.1e-05	1
63703	1.2e-05	1
63704	1.2e-05	9
63705	1.2e-05	2
63706	1.9e-05	1
63707	5e-06	1
63708	5e-06	4
63709	5e-06	2
63710	5e-06	3
63711	5e-06	3
63712	5e-06	2
63713	5e-06	8
63714	6e-06	1
63715	3e-06	1
63716	3e-06	2
63717	1.4e-05	1
63718	1.4e-05	4
63719	5e-06	1
63720	5e-06	3
63721	5e-06	2
63722	9e-06	1
63723	3e-06	1
63724	4e-06	1
63725	3e-06	1
63726	9e-06	1
63727	9e-06	4
63728	9e-06	2
63729	9e-06	6
63730	1.2e-05	1
63731	3e-06	1
63732	1e-05	1
63733	1e-05	4
63734	3e-06	1
63735	9e-06	1
63736	9e-06	4
63737	1e-05	1
63738	1e-05	2
63739	1e-05	3
63740	1e-05	2
63741	1e-05	1
63742	1e-05	5
63743	2e-06	1
63744	9e-06	1
63745	9e-06	3
63746	1e-05	1
63747	1.7e-05	1
63748	1.7e-05	2
63749	1.7e-05	2
63750	1.1e-05	1
63751	3e-06	1
63752	3e-06	8
63753	5e-06	1
63754	3e-06	1
63755	3e-06	3
63756	1e-05	1
63757	5e-06	1
63758	9e-06	1
63759	9e-06	2
63760	3e-06	1
63761	3e-06	1
63762	3e-06	1
63763	9e-06	1
63764	3e-06	1
63765	3e-06	3
63766	1e-05	1
63767	3e-06	1
63768	9e-06	1
63769	9e-06	3
63770	3e-06	1
63771	3e-06	5
63772	3e-06	1
63773	9e-06	1
63774	9e-06	2
63775	9e-06	3
63776	1e-05	1
63777	2e-06	1
63778	9e-06	1
63779	7e-06	1
63780	9e-06	1
63781	9e-06	2
63782	5e-06	1
63783	9e-06	1
63784	3e-06	1
63785	3e-06	2
63786	1e-05	1
63787	7e-06	1
63788	8e-06	1
63789	8e-06	4
63790	8e-06	13
63791	8e-06	4
63792	8e-06	5
63793	8e-06	5
63794	9e-06	1
63795	9e-06	1
63796	9e-06	2
63797	8e-06	1
63798	1.2e-05	1
63799	1.2e-05	3
63800	9e-06	1
63801	9e-06	4
63802	1.4e-05	1
63803	8e-06	1
63804	9e-06	1
63805	8e-06	1
63806	8e-06	3
63807	8e-06	11
63808	5e-06	1
63809	9e-06	1
63810	9e-06	3
63811	3e-06	1
63812	9e-06	1
63813	8e-06	1
63814	8e-06	1
63815	1e-05	1
63816	2e-06	1
63817	3e-06	1
63818	5e-06	1
63819	8e-06	1
63820	8e-06	1
63821	8e-06	2
63822	8e-06	2
63823	1.9e-05	1
63824	2e-06	1
63825	1.3e-05	1
63826	9e-06	1
63827	8e-06	1
63828	9e-06	1
63829	8e-06	1
63830	7e-06	1
63831	9e-06	1
63832	8e-06	1
63833	5e-06	1
63834	1.4e-05	1
63835	3e-06	1
63836	3e-06	2
63837	3e-06	1
63838	3e-06	2
63839	3e-06	1
63840	1e-05	1
63841	3e-06	1
63842	3e-06	2
63843	3e-06	2
63844	3e-06	3
63845	3e-06	1
63846	3e-06	2
63847	2e-05	1
63848	2e-05	4
63849	5e-06	1
63850	5e-06	2
63851	1.9e-05	1
63852	1.9e-05	3
63853	3e-06	1
63854	1.1e-05	1
63855	9e-06	1
63856	3e-06	1
63857	8e-06	1
63858	8e-06	2
63859	8e-06	2
63860	6e-06	1
63861	1e-05	1
63862	2e-06	1
63863	2e-06	3
63864	5e-06	1
63865	8e-06	1
63866	3e-06	1
63867	3e-06	1
63868	6e-06	1
63869	1.1e-05	1
63870	3e-06	1
63871	2e-06	1
63872	8e-06	1
63873	9e-06	1
63874	8e-06	1
63875	5e-06	1
63876	5e-06	1
63877	5e-06	1
63878	5e-06	2
63879	3e-06	1
63880	3e-06	1
63881	3e-06	1
63882	3e-06	1
63883	1.3e-05	1
63884	1.3e-05	3
63885	1.3e-05	2
63886	1e-05	1
63887	1.9e-05	1
63888	8e-06	1
63889	1.4e-05	1
63890	1.4e-05	3
63891	3e-06	1
63892	3e-06	1
63893	1.7e-05	1
63894	5e-06	1
63895	3e-06	1
63896	3e-06	1
63897	3e-06	2
63898	9e-06	1
63899	7e-06	1
63900	7e-06	2
63901	3e-06	1
63902	8e-06	1
63903	8e-06	2
63904	6e-06	1
63905	6e-06	2
63906	3e-06	1
63907	3e-06	1
63908	3e-06	2
63909	8e-06	1
63910	8e-06	2
63911	1.1e-05	1
63912	1.1e-05	2
63913	1.3e-05	1
63914	3e-06	1
63915	3e-06	2
63916	1.3e-05	1
63917	7e-06	1
63918	7e-06	3
63919	3e-06	1
63920	3e-06	2
63921	3e-06	1
63922	3e-06	2
63923	1.9e-05	1
63924	1.7e-05	1
63925	1.5e-05	1
63926	5e-06	1
63927	3e-06	1
63928	3e-06	2
63929	1.2e-05	1
63930	3e-06	1
63931	3e-06	2
63932	3e-06	1
63933	3e-06	2
63934	3e-06	1
63935	3e-06	5
63936	3e-06	1
63937	1.1e-05	1
63938	3e-06	1
63939	3e-06	1
63940	5e-06	1
63941	5e-06	5
63942	3e-06	1
63943	3e-06	2
63944	3e-06	1
63945	3e-06	1
63946	1.2e-05	1
63947	1.2e-05	4
63948	6e-06	1
63949	2e-06	1
63950	3e-06	1
63951	3e-06	1
63952	5e-06	1
63953	3e-06	1
63954	3e-06	1
63955	3e-06	7
63956	3e-06	2
63957	3e-06	2
63958	1.2e-05	1
63959	3e-06	1
63960	3e-06	1
63961	3e-06	1
63962	1.2e-05	1
63963	3e-06	1
63964	5e-06	1
63965	5e-06	1
63966	5e-06	2
63967	3e-06	1
63968	3e-06	1
63969	6e-06	1
63970	3e-06	1
63971	3e-06	1
63972	1.4e-05	1
63973	1.4e-05	3
63974	1.6e-05	1
63975	7e-06	1
63976	7e-06	2
63977	7e-06	1
63978	9e-06	1
63979	8e-06	1
63980	2e-06	1
63981	9e-06	1
63982	8e-06	1
63983	6e-06	1
63984	5e-06	1
63985	3e-06	1
63986	3e-06	1
63987	2e-05	1
63988	1.7e-05	1
63989	1.7e-05	2
63990	1.1e-05	1
63991	3e-06	1
63992	1.8e-05	1
63993	1.8e-05	2
63994	1.7e-05	1
63995	1e-05	1
63996	1e-05	1
63997	8e-06	1
63998	2e-06	1
63999	5e-06	1
64000	5e-06	1
64001	5e-06	2
64002	1.3e-05	1
64003	8e-06	1
64004	2e-06	1
64005	5e-06	1
64006	1.7e-05	1
64007	3e-06	1
64008	1.7e-05	1
64009	5e-06	1
64010	5e-06	9
64011	9e-06	1
64012	7e-06	1
64013	1.1e-05	1
64014	1e-05	1
64015	9e-06	1
64016	8e-06	1
64017	9e-06	1
64018	9e-06	6
64019	1.4e-05	1
64020	8e-06	1
64021	7e-06	1
64022	9e-06	1
64023	3e-06	1
64024	3e-06	1
64025	3e-06	1
64026	5e-06	1
64027	3e-06	1
64028	3e-06	1
64029	8e-06	1
64030	8e-06	3
64031	3e-06	1
64032	9e-06	1
64033	9e-06	3
64034	3e-06	1
64035	8e-06	1
64036	3e-06	1
64037	9e-06	1
64038	3e-06	1
64039	3e-06	4
64040	9e-06	1
64041	8e-06	1
64042	8e-06	5
64043	8e-06	4
64044	8e-06	2
64045	8e-06	4
64046	8e-06	1
64047	1.3e-05	1
64048	7e-06	1
64049	7e-06	2
64050	7e-06	2
64051	7e-06	5
64052	1.2e-05	1
64053	1.2e-05	2
64054	1e-05	1
64055	7e-06	1
64056	3e-06	1
64057	3e-06	1
64058	3e-06	1
64059	3e-06	2
64060	1e-05	1
64061	1e-05	1
64062	7e-06	1
64063	7e-06	2
64064	3e-06	1
64065	3e-06	4
64066	3e-06	7
64067	1e-05	1
64068	1.2e-05	1
64069	1.2e-05	8
64070	9e-06	1
64071	9e-06	4
64072	9e-06	8
64073	1e-05	1
64074	5e-06	1
64075	3e-06	1
64076	3e-06	3
64077	3e-06	5
64078	3e-06	8
64079	3e-06	1
64080	2.2e-05	1
64081	1.1e-05	1
64082	5e-06	1
64083	5e-06	9
64084	5e-06	1
64085	5e-06	3
64086	5e-06	7
64087	5e-06	1
64088	5e-06	2
64089	7e-06	1
64090	1.2e-05	1
64091	3e-06	1
64092	3e-06	2
64093	3e-06	3
64094	3e-06	1
64095	3e-06	1
64096	3e-06	4
64097	1.4e-05	1
64098	3e-06	1
64099	3e-06	8
64100	6e-06	1
64101	6e-06	2
64102	6e-06	6
64103	2e-05	1
64104	2e-05	2
64105	3e-06	1
64106	6e-06	1
64107	6e-06	3
64108	6e-06	2
64109	1.1e-05	1
64110	1.3e-05	1
64111	3e-06	1
64112	5e-06	1
64113	5e-06	5
64114	5e-06	2
64115	1.1e-05	1
64116	3e-06	1
64117	3e-06	2
64118	3e-06	1
64119	3e-06	5
64120	3e-06	2
64121	3e-06	3
64122	3e-06	2
64123	3e-06	2
64124	3e-06	1
64125	5e-06	1
64126	9e-06	1
64127	9e-06	4
64128	5e-06	1
64129	1.7e-05	1
64130	1.3e-05	1
64131	3e-06	1
64132	1e-05	1
64133	9e-06	1
64134	3e-06	1
64135	1.1e-05	1
64136	1.1e-05	1
64137	1.1e-05	3
64138	1.1e-05	2
64139	5e-06	1
64140	1e-05	1
64141	3e-06	1
64142	3e-06	1
64143	8e-06	1
64144	8e-06	5
64145	3e-06	1
64146	3e-06	1
64147	8e-06	1
64148	9e-06	1
64149	6e-06	1
64150	8e-06	1
64151	8e-06	1
64152	7e-06	1
64153	7e-06	2
64154	3e-06	1
64155	3e-06	2
64156	3e-06	1
64157	3e-06	1
64158	5e-06	1
64159	5e-06	1
64160	5e-06	5
64161	5e-06	6
64162	3e-06	1
64163	3e-06	2
64164	3e-06	5
64165	3e-06	1
64166	2e-06	1
64167	3e-06	1
64168	3e-06	2
64169	5e-06	1
64170	5e-06	2
64171	1e-05	1
64172	1.2e-05	1
64173	5e-06	1
64174	7e-06	1
64175	7e-06	1
64176	7e-06	6
64177	7e-06	3
64178	3e-06	1
64179	9e-06	1
64180	1.1e-05	1
64181	1.7e-05	1
64182	8e-06	1
64183	3e-06	1
64184	5e-06	1
64185	5e-06	2
64186	3e-06	1
64187	3e-06	1
64188	3e-06	2
64189	1.3e-05	1
64190	1.3e-05	1
64191	9e-06	1
64192	5e-06	1
64193	5e-06	1
64194	5e-06	2
64195	2e-06	1
64196	5e-06	1
64197	5e-06	6
64198	5e-06	6
64199	9e-06	1
64200	1e-05	1
64201	1e-05	2
64202	1e-05	2
64203	3e-06	1
64204	1e-05	1
64205	8e-06	1
64206	7e-06	1
64207	9e-06	1
64208	1.2e-05	1
64209	1.2e-05	4
64210	8e-06	1
64211	9e-06	1
64212	8e-06	1
64213	9e-06	1
64214	9e-06	6
64215	9e-06	1
64216	5e-06	1
64217	3e-06	1
64218	3e-06	3
64219	3e-06	1
64220	1.8e-05	1
64221	3e-06	1
64222	5e-06	1
64223	5e-06	7
64224	8e-06	1
64225	1e-05	1
64226	9e-06	1
64227	7e-06	1
64228	7e-06	2
64229	3e-06	1
64230	3e-06	5
64231	6e-06	1
64232	1e-05	1
64233	3e-06	1
64234	5e-06	1
64235	8e-06	1
64236	3e-06	1
64237	3e-06	2
64238	8e-06	1
64239	3e-06	1
64240	9e-06	1
64241	8e-06	1
64242	1.7e-05	1
64243	1.7e-05	4
64244	1.7e-05	1
64245	8e-06	1
64246	8e-06	2
64247	3e-06	1
64248	3e-06	5
64249	3e-06	1
64250	3e-06	2
64251	3e-06	1
64252	3e-06	1
64253	6e-06	1
64254	6e-06	2
64255	3e-06	1
64256	9e-06	1
64257	8e-06	1
64258	8e-06	3
64259	3e-06	1
64260	3e-06	2
64261	1.1e-05	1
64262	1.2e-05	1
64263	3e-06	1
64264	3e-06	3
64265	9e-06	1
64266	3e-06	1
64267	1e-05	1
64268	1e-05	2
64269	6e-06	1
64270	3e-06	1
64271	3e-06	3
64272	3e-06	1
64273	3e-06	1
64274	8e-06	1
64275	3e-06	1
64276	3e-06	1
64277	8e-06	1
64278	8e-06	2
64279	3e-06	1
64280	3e-06	1
64281	3e-06	2
64282	3e-06	13
64283	1e-05	1
64284	8e-06	1
64285	8e-06	2
64286	8e-06	11
64287	8e-06	5
64288	1e-05	1
64289	1e-05	2
64290	6e-06	1
64291	3e-06	1
64292	3e-06	2
64293	3e-06	1
64294	3e-06	7
64295	1e-05	1
64296	1e-05	1
64297	1e-05	1
64298	3e-06	1
64299	3e-06	1
64300	9e-06	1
64301	7e-06	1
64302	8e-06	1
64303	6e-06	1
64304	6e-06	2
64305	5e-06	1
64306	5e-06	2
64307	6e-06	1
64308	3e-06	1
64309	3e-06	1
64310	1.2e-05	1
64311	1.7e-05	1
64312	5e-06	1
64313	9e-06	1
64314	9e-06	2
64315	9e-06	2
64316	1.2e-05	1
64317	5e-06	1
64318	3e-06	1
64319	8e-06	1
64320	9e-06	1
64321	1.1e-05	1
64322	3e-06	1
64323	1.8e-05	1
64324	5e-06	1
64325	5e-06	1
64326	5e-06	1
64327	5e-06	3
64328	5e-06	2
64329	1.8e-05	1
64330	1.4e-05	1
64331	8e-06	1
64332	3e-06	1
64333	3e-06	1
64334	3e-06	2
64335	3e-06	1
64336	1.6e-05	1
64337	1.6e-05	2
64338	3e-06	1
64339	1.2e-05	1
64340	3e-06	1
64341	3e-06	2
64342	1.8e-05	1
64343	5e-06	1
64344	3e-06	1
64345	3e-06	2
64346	1.7e-05	1
64347	3e-06	1
64348	1.1e-05	1
64349	9e-06	1
64350	9e-06	5
64351	3e-06	1
64352	3e-06	1
64353	5e-06	1
64354	3e-06	1
64355	8e-06	1
64356	1.2e-05	1
64357	3e-06	1
64358	3e-06	1
64359	1e-05	1
64360	3e-06	1
64361	6e-06	1
64362	1.2e-05	1
64363	6e-06	1
64364	3e-06	1
64365	3e-06	2
64366	2e-06	1
