#id_sr	time_taken	num_proccess
55466	4e-06	3
55467	3e-06	1
55468	2e-06	1
55469	2e-06	2
55470	2e-06	2
55471	2e-06	3
55472	2e-06	1
55473	2e-06	1
55474	2e-06	1
55475	2e-06	2
55476	3e-06	1
55477	2e-06	1
55478	4e-06	1
55479	4e-06	2
55480	1.1e-05	1
55481	1.2e-05	1
55482	1.2e-05	2
55483	3e-06	1
55484	9e-06	1
55485	9e-06	2
55486	1e-05	1
55487	1e-05	3
55488	1.5e-05	1
55489	3e-06	1
55490	2e-06	1
55491	2e-06	2
55492	2e-06	1
55493	9e-06	1
55494	7e-06	1
55495	2e-06	1
55496	9e-06	1
55497	9e-06	2
55498	7e-06	1
55499	2e-06	1
55500	2e-06	2
55501	1e-05	1
55502	1e-05	1
55503	2e-06	1
55504	2e-06	2
55505	1.5e-05	1
55506	4e-06	1
55507	7e-06	1
55508	2e-06	1
55509	2e-06	2
55510	2e-06	2
55511	2e-06	3
55512	2e-06	1
55513	1.6e-05	1
55514	2e-06	1
55515	2e-06	5
55516	3e-06	1
55517	2e-06	1
55518	2e-06	2
55519	2e-06	3
55520	1.4e-05	1
55521	4e-06	1
55522	4e-06	3
55523	3e-06	1
55524	9e-06	1
55525	2e-06	1
55526	1.4e-05	1
55527	2e-06	1
55528	5e-06	1
55529	2e-06	1
55530	2e-06	1
55531	9e-06	1
55532	4e-06	1
55533	4e-06	3
55534	3e-06	1
55535	6e-06	1
55536	6e-06	3
55537	6e-06	3
55538	6e-06	1
55539	2e-06	1
55540	2e-06	1
55541	2e-06	2
55542	1.2e-05	1
55543	5e-06	1
55544	8e-06	1
55545	2e-06	1
55546	4e-06	1
55547	9e-06	1
55548	8e-06	1
55549	8e-06	1
55550	4e-06	1
55551	4e-06	2
55552	4e-06	2
55553	1.1e-05	1
55554	4e-06	1
55555	1e-05	1
55556	1e-05	3
55557	1.5e-05	1
55558	3e-06	1
55559	3e-06	2
55560	2e-06	1
55561	1.1e-05	1
55562	9e-06	1
55563	9e-06	3
55564	9e-06	2
55565	2e-06	1
55566	1e-05	1
55567	7e-06	1
55568	9e-06	1
55569	2e-06	1
55570	8e-06	1
55571	4e-06	1
55572	4e-06	2
55573	4e-06	2
55574	2e-06	1
55575	2e-06	2
55576	5e-06	1
55577	2e-06	1
55578	2e-06	1
55579	2e-06	1
55580	2e-06	1
55581	9e-06	1
55582	9e-06	2
55583	3e-06	1
55584	9e-06	1
55585	2e-06	1
55586	1e-05	1
55587	1e-05	2
55588	6e-06	1
55589	6e-06	2
55590	4e-06	1
55591	4e-06	5
55592	9e-06	1
55593	8e-06	1
55594	2e-06	1
55595	8e-06	1
55596	8e-06	2
55597	8e-06	4
55598	4e-06	1
55599	2e-06	1
55600	9e-06	1
55601	9e-06	2
55602	2e-06	1
55603	2e-06	1
55604	9e-06	1
55605	2e-06	1
55606	8e-06	1
55607	9e-06	1
55608	7e-06	1
55609	7e-06	2
55610	2e-06	1
55611	2e-06	2
55612	3e-06	1
55613	1.5e-05	1
55614	1.5e-05	5
55615	1.1e-05	1
55616	8e-06	1
55617	4e-06	1
55618	2e-06	1
55619	2e-06	2
55620	2e-06	1
55621	2e-06	1
55622	2e-06	1
55623	9e-06	1
55624	1.1e-05	1
55625	1.1e-05	2
55626	1.1e-05	3
55627	1.1e-05	3
55628	1.1e-05	5
55629	2e-06	1
55630	2e-06	1
55631	2e-06	2
55632	2e-06	5
55633	8e-06	1
55634	2e-06	1
55635	1e-05	1
55636	5e-06	1
55637	5e-06	5
55638	2e-06	1
55639	9e-06	1
55640	7e-06	1
55641	2e-06	1
55642	2e-06	4
55643	7e-06	1
55644	1e-05	1
55645	1e-05	2
55646	6e-06	1
55647	6e-06	2
55648	8e-06	1
55649	2e-06	1
55650	2e-06	2
55651	2e-06	1
55652	2e-06	3
55653	2e-06	3
55654	1.2e-05	1
55655	2e-06	1
55656	2e-06	1
55657	2e-06	2
55658	2e-06	1
55659	9e-06	1
55660	4e-06	1
55661	4e-06	3
55662	1.6e-05	1
55663	8e-06	1
55664	8e-06	1
55665	8e-06	3
55666	8e-06	2
55667	8e-06	1
55668	8e-06	2
55669	8e-06	2
55670	8e-06	4
55671	7e-06	1
55672	8e-06	1
55673	8e-06	2
55674	8e-06	2
55675	9e-06	1
55676	9e-06	2
55677	2e-06	1
55678	2e-06	1
55679	9e-06	1
55680	9e-06	2
55681	9e-06	2
55682	9e-06	2
55683	9e-06	2
55684	1.7e-05	1
55685	1.7e-05	2
55686	7e-06	1
55687	7e-06	2
55688	7e-06	2
55689	9e-06	1
55690	9e-06	4
55691	9e-06	4
55692	6e-06	1
55693	1e-05	1
55694	1e-05	2
55695	1.2e-05	1
55696	8e-06	1
55697	8e-06	2
55698	8e-06	5
55699	7e-06	1
55700	7e-06	4
55701	7e-06	2
55702	2e-06	1
55703	8e-06	1
55704	1.5e-05	1
55705	8e-06	1
55706	6e-06	1
55707	2e-06	1
55708	2e-06	13
55709	2e-06	2
55710	1e-05	1
55711	1e-05	2
55712	1e-05	2
55713	7e-06	1
55714	7e-06	3
55715	7e-06	3
55716	2e-06	1
55717	2e-06	2
55718	4e-06	1
55719	2e-06	1
55720	2e-06	1
55721	5e-06	1
55722	3e-06	1
55723	4e-06	1
55724	8e-06	1
55725	2e-06	1
55726	1.1e-05	1
55727	2e-06	1
55728	2e-06	1
55729	2e-06	2
55730	1.7e-05	1
55731	1.7e-05	3
55732	1.7e-05	2
55733	1.7e-05	3
55734	3e-06	1
55735	2e-06	1
55736	2e-06	1
55737	2e-06	1
55738	2e-06	1
55739	4e-06	1
55740	4e-06	1
55741	6e-06	1
55742	6e-06	2
55743	6e-06	2
55744	4e-06	1
55745	4e-06	1
55746	1.3e-05	1
55747	9e-06	1
55748	9e-06	3
55749	9e-06	2
55750	9e-06	2
55751	9e-06	2
55752	9e-06	3
55753	1e-05	1
55754	8e-06	1
55755	7e-06	1
55756	1.5e-05	1
55757	2e-06	1
55758	1.6e-05	1
55759	1.6e-05	2
55760	9e-06	1
55761	9e-06	2
55762	4e-06	1
55763	8e-06	1
55764	8e-06	1
55765	1e-05	1
55766	1.2e-05	1
55767	2e-06	1
55768	2e-06	1
55769	2e-06	1
55770	1e-05	1
55771	2e-06	1
55772	2e-06	1
55773	7e-06	1
55774	7e-06	4
55775	8e-06	1
55776	2e-06	1
55777	1.2e-05	1
55778	8e-06	1
55779	2e-06	1
55780	4e-06	1
55781	8e-06	1
55782	2e-06	1
55783	1.6e-05	1
55784	1.6e-05	2
55785	3e-06	1
55786	2e-06	1
55787	5e-06	1
55788	2e-06	1
55789	2e-06	3
55790	2e-06	1
55791	7e-06	1
55792	8e-06	1
55793	2e-06	1
55794	2e-06	1
55795	4e-06	1
55796	1.1e-05	1
55797	2e-06	1
55798	2e-06	5
55799	2e-06	1
55800	7e-06	1
55801	1.6e-05	1
55802	2e-06	1
55803	2e-06	2
55804	2e-06	1
55805	2e-06	5
55806	2e-06	1
55807	1e-05	1
55808	1e-05	7
55809	1e-05	3
55810	1e-05	1
55811	2e-06	1
55812	6e-06	1
55813	2e-06	1
55814	2e-06	1
55815	8e-06	1
55816	9e-06	1
55817	9e-06	2
55818	9e-06	3
55819	4e-06	1
55820	5e-06	1
55821	7e-06	1
55822	7e-06	1
55823	2e-06	1
55824	8e-06	1
55825	8e-06	2
55826	8e-06	3
55827	8e-06	3
55828	8e-06	5
55829	8e-06	4
55830	8e-06	2
55831	2e-06	1
55832	2e-06	1
55833	2e-06	2
55834	2e-06	6
55835	8e-06	1
55836	8e-06	1
55837	3e-06	1
55838	2e-06	1
55839	8e-06	1
55840	1.3e-05	1
55841	1.5e-05	1
55842	2e-06	1
55843	3e-06	1
55844	3e-06	2
55845	2e-06	1
55846	2e-06	6
55847	2e-06	2
55848	2e-06	1
55849	1.2e-05	1
55850	4e-06	1
55851	4e-06	2
55852	4e-06	6
55853	4e-06	2
55854	2e-06	1
55855	8e-06	1
55856	8e-06	4
55857	1.1e-05	1
55858	1e-05	1
55859	8e-06	1
55860	8e-06	1
55861	7e-06	1
55862	2e-06	1
55863	2e-06	2
55864	9e-06	1
55865	2e-06	1
55866	2e-06	1
55867	2e-06	2
55868	2e-06	6
55869	2e-06	1
55870	3e-06	1
55871	2e-06	1
55872	5e-06	1
55873	5e-06	1
55874	2e-06	1
55875	2e-06	3
55876	6e-06	1
55877	3e-06	1
55878	2e-06	1
55879	2e-06	2
55880	2e-06	1
55881	6e-06	1
55882	2e-06	1
55883	2e-06	1
55884	2e-06	2
55885	1.2e-05	1
55886	1.4e-05	1
55887	2e-06	1
55888	2e-06	2
55889	2e-06	1
55890	9e-06	1
55891	9e-06	2
55892	9e-06	2
55893	3e-06	1
55894	2e-06	1
55895	6e-06	1
55896	7e-06	1
55897	7e-06	1
55898	7e-06	2
55899	7e-06	2
55900	2e-06	1
55901	7e-06	1
55902	3e-06	1
55903	9e-06	1
55904	9e-06	1
55905	9e-06	6
55906	2e-06	1
55907	2e-06	1
55908	7e-06	1
55909	9e-06	1
55910	8e-06	1
55911	2e-06	1
55912	4e-06	1
55913	4e-06	3
55914	4e-06	1
55915	4e-06	2
55916	4e-06	3
55917	4e-06	7
55918	2e-06	1
55919	2e-06	1
55920	2e-06	1
55921	1e-05	1
55922	1e-05	2
55923	2e-06	1
55924	2e-06	1
55925	1.1e-05	1
55926	4e-06	1
55927	2e-06	1
55928	2e-06	2
55929	1.7e-05	1
55930	4e-06	1
55931	4e-06	3
55932	9e-06	1
55933	9e-06	2
55934	2e-06	1
55935	2e-06	2
55936	3e-06	1
55937	1.1e-05	1
55938	2e-06	1
55939	2e-06	2
55940	2e-06	5
55941	2e-06	2
55942	4e-06	1
55943	4e-06	2
55944	2e-06	1
55945	4e-06	1
55946	2e-06	1
55947	8e-06	1
55948	8e-06	2
55949	2e-06	1
55950	2e-06	2
55951	8e-06	1
55952	5e-06	1
55953	5e-06	2
55954	4e-06	1
55955	4e-06	2
55956	2e-06	1
55957	2e-06	1
55958	2e-06	6
55959	2e-06	1
55960	4e-06	1
55961	3e-06	1
55962	3e-06	5
55963	3e-06	4
55964	2e-06	1
55965	2e-06	2
55966	2e-06	1
55967	9e-06	1
55968	8e-06	1
55969	6e-06	1
55970	9e-06	1
55971	9e-06	4
55972	7e-06	1
55973	7e-06	1
55974	2e-06	1
55975	2e-06	1
55976	8e-06	1
55977	2e-06	1
55978	2e-06	4
55979	2e-06	2
55980	2e-06	1
55981	1.1e-05	1
55982	3e-06	1
55983	8e-06	1
55984	8e-06	2
55985	8e-06	2
55986	6e-06	1
55987	8e-06	1
55988	9e-06	1
55989	3e-06	1
55990	3e-06	2
55991	2e-06	1
55992	1.1e-05	1
55993	2e-06	1
55994	2e-06	2
55995	2e-06	2
55996	2e-06	3
55997	2e-06	2
55998	2e-06	1
55999	1e-05	1
56000	1e-05	4
56001	2e-06	1
56002	1.3e-05	1
56003	9e-06	1
56004	4e-06	1
56005	2e-06	1
56006	8e-06	1
56007	8e-06	2
56008	8e-06	2
56009	2e-06	1
56010	1.6e-05	1
56011	8e-06	1
56012	2e-06	1
56013	4e-06	1
56014	4e-06	2
56015	8e-06	1
56016	8e-06	4
56017	8e-06	2
56018	2e-06	1
56019	2e-06	2
56020	2e-06	2
56021	2e-06	4
56022	8e-06	1
56023	8e-06	2
56024	2e-06	1
56025	4e-06	1
56026	2e-06	1
56027	8e-06	1
56028	1e-05	1
56029	1e-05	2
56030	7e-06	1
56031	1.5e-05	1
56032	1e-05	1
56033	1e-05	2
56034	9e-06	1
56035	9e-06	5
56036	2e-06	1
56037	2e-06	2
56038	7e-06	1
56039	2e-06	1
56040	9e-06	1
56041	9e-06	3
56042	9e-06	3
56043	7e-06	1
56044	8e-06	1
56045	8e-06	3
56046	4e-06	1
56047	8e-06	1
56048	8e-06	3
56049	8e-06	3
56050	3e-06	1
56051	1e-05	1
56052	1e-05	4
56053	1e-05	1
56054	2e-06	1
56055	8e-06	1
56056	1.5e-05	1
56057	8e-06	1
56058	2e-06	1
56059	2e-06	4
56060	2e-06	1
56061	1.1e-05	1
56062	1.1e-05	3
56063	2e-06	1
56064	2e-06	2
56065	2e-06	3
56066	4e-06	1
56067	1e-05	1
56068	8e-06	1
56069	2e-06	1
56070	3e-06	1
56071	3e-06	3
56072	1.7e-05	1
56073	4e-06	1
56074	2e-06	1
56075	8e-06	1
56076	8e-06	1
56077	8e-06	1
56078	8e-06	1
56079	8e-06	3
56080	2e-06	1
56081	2e-06	1
56082	2e-06	3
56083	9e-06	1
56084	2e-06	1
56085	1e-05	1
56086	1e-05	2
56087	1e-05	2
56088	1e-05	2
56089	1e-05	3
56090	1e-05	3
56091	4e-06	1
56092	2e-06	1
56093	2e-06	3
56094	2e-06	2
56095	3e-06	1
56096	2e-06	1
56097	2e-06	1
56098	7e-06	1
56099	1.1e-05	1
56100	1.1e-05	2
56101	2e-06	1
56102	2e-06	2
56103	9e-06	1
56104	5e-06	1
56105	1e-05	1
56106	8e-06	1
56107	4e-06	1
56108	3e-06	1
56109	3e-06	2
56110	2e-06	1
56111	9e-06	1
56112	7e-06	1
56113	7e-06	3
56114	7e-06	1
56115	2e-06	1
56116	4e-06	1
56117	4e-06	3
56118	4e-06	3
56119	4e-06	2
56120	4e-06	2
56121	1.5e-05	1
56122	1.5e-05	2
56123	1.5e-05	5
56124	4e-06	1
56125	8e-06	1
56126	1.5e-05	1
56127	2e-06	1
56128	2e-06	1
56129	2e-06	2
56130	4e-06	1
56131	4e-06	2
56132	1.6e-05	1
56133	1.6e-05	5
56134	2e-06	1
56135	5e-06	1
56136	2e-06	1
56137	2e-06	2
56138	2e-06	1
56139	2e-06	2
56140	2e-06	3
56141	2e-06	1
56142	2e-06	6
56143	2e-06	1
56144	1.1e-05	1
56145	1.1e-05	1
56146	5e-06	1
56147	2e-06	1
56148	2e-06	1
56149	2e-06	2
56150	2e-06	1
56151	2e-06	1
56152	2e-06	2
56153	2e-06	4
56154	2e-06	2
56155	2.2e-05	1
56156	2.2e-05	3
56157	2e-06	1
56158	2e-06	3
56159	2e-06	2
56160	1.3e-05	1
56161	1.5e-05	1
56162	1.5e-05	2
56163	1.5e-05	5
56164	4e-06	1
56165	1e-05	1
56166	7e-06	1
56167	4e-06	1
56168	2e-06	1
56169	2e-06	1
56170	2e-06	2
56171	3e-06	1
56172	3e-06	6
56173	3e-06	4
56174	3e-06	2
56175	2e-06	1
56176	1.1e-05	1
56177	9e-06	1
56178	2e-06	1
56179	1.4e-05	1
56180	1.4e-05	3
56181	1.4e-05	3
56182	1.4e-05	3
56183	1.4e-05	2
56184	1.4e-05	2
56185	2e-06	1
56186	2e-06	6
56187	2e-06	5
56188	3e-06	1
56189	5e-06	1
56190	8e-06	1
56191	1.7e-05	1
56192	2e-06	1
56193	2e-06	2
56194	2e-06	5
56195	2e-06	4
56196	2e-06	1
56197	1e-05	1
56198	2e-06	1
56199	1e-05	1
56200	2e-06	1
56201	9e-06	1
56202	4e-06	1
56203	4e-06	3
56204	2e-06	1
56205	2e-06	1
56206	2e-06	6
56207	1.8e-05	1
56208	4e-06	1
56209	2e-06	1
56210	2e-06	4
56211	6e-06	1
56212	7e-06	1
56213	9e-06	1
56214	9e-06	3
56215	7e-06	1
56216	2e-06	1
56217	2e-06	3
56218	2e-06	1
56219	2e-06	2
56220	1.6e-05	1
56221	1.6e-05	2
56222	4e-06	1
56223	9e-06	1
56224	3e-06	1
56225	9e-06	1
56226	9e-06	2
56227	2e-06	1
56228	2e-06	2
56229	1.7e-05	1
56230	9e-06	1
56231	9e-06	2
56232	9e-06	4
56233	7e-06	1
56234	4e-06	1
56235	9e-06	1
56236	9e-06	2
56237	1.5e-05	1
56238	1.5e-05	5
56239	6e-06	1
56240	6e-06	3
56241	6e-06	2
56242	9e-06	1
56243	2e-06	1
56244	2e-06	2
56245	1.3e-05	1
56246	1.6e-05	1
56247	1.6e-05	1
56248	1.5e-05	1
56249	7e-06	1
56250	3e-06	1
56251	2e-06	1
56252	2e-06	4
56253	2e-06	2
56254	2e-06	1
56255	2e-06	1
56256	2e-06	3
56257	2e-06	1
56258	4e-06	1
56259	2e-06	1
56260	7e-06	1
56261	7e-06	2
56262	3e-06	1
56263	2e-06	1
56264	2e-06	2
56265	3e-06	1
56266	2e-06	1
56267	1.6e-05	1
56268	1.6e-05	1
56269	1.6e-05	3
56270	8e-06	1
56271	8e-06	1
56272	8e-06	2
56273	2e-06	1
56274	2e-06	1
56275	9e-06	1
56276	2e-06	1
56277	2e-06	2
56278	1e-05	1
56279	2e-06	1
56280	1.5e-05	1
56281	9e-06	1
56282	2e-06	1
56283	8e-06	1
56284	2e-06	1
56285	3e-06	1
56286	3e-06	3
56287	3e-06	2
56288	4e-06	1
56289	4e-06	3
56290	4e-06	3
56291	1e-05	1
56292	2e-06	1
56293	8e-06	1
56294	8e-06	1
56295	2e-06	1
56296	2e-06	3
56297	2e-06	2
56298	2e-06	2
56299	2e-06	1
56300	2e-06	1
56301	2e-06	2
56302	4e-06	1
56303	9e-06	1
56304	4e-06	1
56305	4e-06	2
56306	2e-06	1
56307	8e-06	1
56308	8e-06	1
56309	2e-06	1
56310	2e-06	1
56311	2e-06	2
56312	2e-06	1
56313	9e-06	1
56314	9e-06	2
56315	2e-06	1
56316	2e-06	1
56317	2e-06	1
56318	2e-06	3
56319	2e-06	1
56320	2e-06	1
56321	2e-06	2
56322	2e-06	1
56323	2e-06	2
56324	1.2e-05	1
56325	4e-06	1
56326	7e-06	1
56327	1e-05	1
56328	2e-06	1
56329	2e-06	2
56330	2e-06	1
56331	2e-06	2
56332	2e-06	1
56333	5e-06	1
56334	5e-06	2
56335	5e-06	2
56336	2e-06	1
56337	7e-06	1
56338	7e-06	2
56339	2e-06	1
56340	2e-06	1
56341	1e-05	1
56342	9e-06	1
56343	9e-06	2
56344	9e-06	1
56345	9e-06	2
56346	3e-06	1
56347	3e-06	1
56348	2e-06	1
56349	5e-06	1
56350	1e-05	1
56351	1e-05	2
56352	1e-05	3
56353	1e-05	2
56354	2e-06	1
56355	8e-06	1
56356	2e-06	1
56357	7e-06	1
56358	1e-05	1
56359	1e-05	5
56360	7e-06	1
56361	2e-06	1
56362	2e-06	1
56363	2e-06	4
56364	2e-06	1
56365	2e-06	2
56366	4e-06	1
56367	4e-06	3
56368	1.6e-05	1
56369	5e-06	1
56370	4e-06	1
56371	4e-06	5
56372	4e-06	1
56373	2e-06	1
56374	2e-06	3
56375	1.6e-05	1
56376	2e-06	1
56377	9e-06	1
56378	4e-06	1
56379	2e-06	1
56380	2e-06	4
56381	2e-06	3
56382	2e-06	3
56383	7e-06	1
56384	7e-06	4
56385	2e-06	1
56386	7e-06	1
56387	7e-06	3
56388	4e-06	1
56389	4e-06	3
56390	9e-06	1
56391	9e-06	1
56392	8e-06	1
56393	2e-06	1
56394	2e-06	5
56395	2e-06	1
56396	4e-06	1
56397	7e-06	1
56398	9e-06	1
56399	2e-06	1
56400	2e-06	1
56401	8e-06	1
56402	3e-06	1
56403	3e-06	2
56404	9e-06	1
56405	2e-06	1
56406	2e-06	1
56407	9e-06	1
56408	1.1e-05	1
56409	8e-06	1
56410	2e-06	1
56411	5e-06	1
56412	2e-06	1
56413	2e-06	2
56414	2e-06	1
56415	2e-06	2
56416	2e-06	5
56417	1.1e-05	1
56418	1e-05	1
56419	5e-06	1
56420	2e-06	1
56421	8e-06	1
56422	2e-06	1
56423	2e-06	3
56424	3e-06	1
56425	2e-06	1
56426	7e-06	1
56427	8e-06	1
56428	2e-06	1
56429	2e-06	1
56430	1.1e-05	1
56431	2e-06	1
56432	1e-05	1
56433	7e-06	1
56434	2e-06	1
56435	2e-06	1
56436	2e-06	6
56437	1.2e-05	1
56438	2e-06	1
56439	2e-06	1
56440	6e-06	1
56441	9e-06	1
56442	9e-06	3
56443	4e-06	1
56444	2e-06	1
56445	2e-06	2
56446	2e-06	1
56447	2e-06	1
56448	1.7e-05	1
56449	5e-06	1
56450	1.2e-05	1
56451	1.2e-05	3
56452	2e-06	1
56453	2e-06	1
56454	2e-06	2
56455	1e-05	1
56456	1e-05	2
56457	1e-05	2
56458	3e-06	1
56459	1.1e-05	1
56460	9e-06	1
56461	2e-06	1
56462	2e-06	2
56463	2e-06	2
56464	9e-06	1
56465	5e-06	1
56466	2e-06	1
56467	2e-06	2
56468	5e-06	1
56469	9e-06	1
56470	1e-05	1
56471	2e-06	1
56472	2e-06	3
56473	3e-06	1
56474	2e-06	1
56475	1e-05	1
56476	2e-06	1
56477	2e-06	1
56478	1e-05	1
56479	8e-06	1
56480	8e-06	1
56481	1.4e-05	1
56482	2e-06	1
56483	2e-06	1
56484	2e-06	1
56485	2e-06	1
56486	8e-06	1
56487	8e-06	1
56488	2e-06	1
56489	9e-06	1
56490	1e-05	1
56491	4e-06	1
56492	6e-06	1
56493	6e-06	2
56494	8e-06	1
56495	2e-06	1
56496	5e-06	1
56497	2e-06	1
56498	2e-06	1
56499	1e-05	1
56500	2e-06	1
56501	2e-06	1
56502	9e-06	1
56503	8e-06	1
56504	9e-06	1
56505	2e-06	1
56506	2e-06	3
56507	2e-06	2
56508	7e-06	1
56509	1e-05	1
56510	2e-06	1
56511	2e-06	1
56512	1.3e-05	1
56513	8e-06	1
56514	8e-06	2
56515	7e-06	1
56516	1e-05	1
56517	8e-06	1
56518	8e-06	2
56519	2e-06	1
56520	2e-06	1
56521	1.5e-05	1
56522	4e-06	1
56523	9e-06	1
56524	8e-06	1
56525	8e-06	1
56526	8e-06	3
56527	2e-06	1
56528	7e-06	1
56529	2e-06	1
56530	2e-06	2
56531	7e-06	1
56532	7e-06	4
56533	8e-06	1
56534	6e-06	1
56535	1.1e-05	1
56536	8e-06	1
56537	2e-06	1
56538	1.2e-05	1
56539	1.6e-05	1
56540	1.6e-05	2
56541	2e-06	1
56542	1.5e-05	1
56543	8e-06	1
56544	9e-06	1
56545	9e-06	1
56546	9e-06	2
56547	9e-06	3
56548	5e-06	1
56549	3e-06	1
56550	2e-06	1
56551	7e-06	1
56552	5e-06	1
56553	5e-06	1
56554	2e-06	1
56555	3e-06	1
56556	8e-06	1
56557	8e-06	1
56558	4e-06	1
56559	8e-06	1
56560	1.1e-05	1
56561	5e-06	1
56562	7e-06	1
56563	4e-06	1
56564	8e-06	1
56565	4e-06	1
56566	2e-06	1
56567	8e-06	1
56568	2e-06	1
56569	7e-06	1
56570	2e-06	1
56571	2e-06	1
56572	4e-06	1
56573	1e-05	1
56574	1e-05	1
56575	9e-06	1
56576	2e-06	1
56577	1.6e-05	1
56578	9e-06	1
56579	8e-06	1
56580	8e-06	2
56581	9e-06	1
56582	9e-06	2
56583	2e-06	1
56584	2e-06	1
56585	2e-06	4
56586	1.7e-05	1
56587	2e-06	1
56588	7e-06	1
56589	2e-06	1
56590	8e-06	1
56591	1e-05	1
56592	2e-06	1
56593	1.6e-05	1
56594	3e-06	1
56595	2e-06	1
56596	2e-06	1
56597	2e-06	1
56598	2e-06	1
56599	7e-06	1
56600	2e-06	1
56601	2e-06	2
56602	2e-06	2
56603	2e-06	2
56604	8e-06	1
56605	1.3e-05	1
56606	1.5e-05	1
56607	7e-06	1
56608	7e-06	2
56609	1e-05	1
56610	2e-06	1
56611	4e-06	1
56612	4e-06	1
56613	5e-06	1
56614	5e-06	7
56615	1.1e-05	1
56616	1.1e-05	2
56617	9e-06	1
56618	1.5e-05	1
56619	7e-06	1
56620	8e-06	1
56621	8e-06	2
56622	2e-06	1
56623	2e-06	3
56624	2e-06	3
56625	2e-06	3
56626	2e-06	1
56627	4e-06	1
56628	2e-06	1
56629	2e-06	2
56630	8e-06	1
56631	8e-06	5
56632	1.7e-05	1
56633	1.4e-05	1
56634	5e-06	1
56635	5e-06	3
56636	2e-06	1
56637	2e-06	3
56638	8e-06	1
56639	4e-06	1
56640	4e-06	1
56641	4e-06	2
56642	4e-06	3
56643	4e-06	3
56644	2e-06	1
56645	2e-06	2
56646	3e-06	1
56647	2e-06	1
56648	1.1e-05	1
56649	9e-06	1
56650	1e-05	1
56651	1e-05	5
56652	8e-06	1
56653	7e-06	1
56654	2e-06	1
56655	2e-06	1
56656	2e-06	2
56657	4e-06	1
56658	4e-06	5
56659	4e-06	2
56660	4e-06	5
56661	4e-06	5
56662	2e-06	1
56663	2e-06	6
56664	2e-06	3
56665	5e-06	1
56666	1.1e-05	1
56667	3e-06	1
56668	3e-06	1
56669	3e-06	5
56670	3e-06	3
56671	3e-06	2
56672	4e-06	1
56673	9e-06	1
56674	2e-06	1
56675	1.1e-05	1
56676	7e-06	1
56677	7e-06	2
56678	7e-06	3
56679	8e-06	1
56680	2e-06	1
56681	8e-06	1
56682	4e-06	1
56683	4e-06	2
56684	3e-06	1
56685	5e-06	1
56686	2e-06	1
56687	2e-06	5
56688	2e-06	1
56689	1.3e-05	1
56690	1.3e-05	2
56691	1.3e-05	3
56692	9e-06	1
56693	2e-06	1
56694	8e-06	1
56695	8e-06	2
56696	8e-06	2
56697	2e-06	1
56698	2e-06	1
56699	2e-06	3
56700	1e-05	1
56701	4e-06	1
56702	4e-06	3
56703	4e-06	5
56704	3e-06	1
56705	6e-06	1
56706	2e-06	1
56707	9e-06	1
56708	8e-06	1
56709	8e-06	2
56710	8e-06	3
56711	8e-06	2
56712	8e-06	7
56713	8e-06	2
56714	7e-06	1
56715	2e-06	1
56716	2e-06	1
56717	9e-06	1
56718	9e-06	2
56719	8e-06	1
56720	1e-05	1
56721	1e-05	5
56722	2e-06	1
56723	3e-06	1
56724	3e-06	1
56725	3e-06	4
56726	9e-06	1
56727	1.5e-05	1
56728	1.5e-05	9
56729	8e-06	1
56730	2e-06	1
56731	2e-06	2
56732	2e-06	1
56733	2e-06	1
56734	2e-06	1
56735	1.1e-05	1
56736	2e-06	1
56737	2e-06	2
56738	2e-06	1
56739	2e-06	4
56740	2e-06	1
56741	2e-06	2
56742	2e-06	1
56743	2e-06	1
56744	7e-06	1
56745	1e-05	1
56746	1e-05	1
56747	1e-05	2
56748	1e-05	1
56749	2e-06	1
56750	2e-06	1
56751	2e-06	5
56752	2e-06	2
56753	2e-06	1
56754	9e-06	1
56755	2e-06	1
56756	2e-06	1
56757	2e-06	1
56758	1e-05	1
56759	2e-06	1
56760	2e-06	2
56761	5e-06	1
56762	2e-06	1
56763	4e-06	1
56764	2e-06	1
56765	8e-06	1
56766	6e-06	1
56767	4e-06	1
56768	2e-06	1
56769	2e-06	1
56770	2e-06	5
56771	2e-06	3
56772	2e-06	1
56773	2e-06	1
56774	8e-06	1
56775	8e-06	2
56776	4e-06	1
56777	8e-06	1
56778	1.1e-05	1
56779	1.1e-05	4
56780	7e-06	1
56781	7e-06	2
56782	2e-06	1
56783	2e-06	3
56784	4e-06	1
56785	1.4e-05	1
56786	8e-06	1
56787	2e-06	1
56788	2e-06	1
56789	2e-06	1
56790	2e-06	3
56791	2e-06	3
56792	9e-06	1
56793	5e-06	1
56794	9e-06	1
56795	9e-06	2
56796	1.5e-05	1
56797	1.5e-05	4
56798	7e-06	1
56799	7e-06	2
56800	1.7e-05	1
56801	2e-06	1
56802	2e-06	3
56803	2e-06	3
56804	3e-06	1
56805	4e-06	1
56806	5e-06	1
56807	2e-06	1
56808	2e-06	2
56809	2e-06	3
56810	2e-06	1
56811	2e-06	2
56812	2e-06	3
56813	2e-06	1
56814	1.2e-05	1
56815	6e-06	1
56816	5e-06	1
56817	7e-06	1
56818	7e-06	2
56819	7e-06	1
56820	8e-06	1
56821	9e-06	1
56822	3e-06	1
56823	4e-06	1
56824	2e-06	1
56825	2e-06	3
56826	4e-06	1
56827	1e-05	1
56828	1e-05	3
56829	1e-05	4
56830	1e-05	2
56831	2e-06	1
56832	7e-06	1
56833	7e-06	2
56834	2e-06	1
