#id_sr	time_taken	num_proccess
1431	3e-06	3
1432	3e-06	2
1433	3e-06	2
1434	3e-06	2
1435	7e-06	1
1436	3e-06	1
1437	1.9e-05	1
1438	1.9e-05	2
1439	5e-06	1
1440	5e-06	1
1441	6e-06	1
1442	8e-06	1
1443	1.1e-05	1
1444	3e-06	1
1445	3e-06	2
1446	3e-06	2
1447	3e-06	2
1448	3e-06	2
1449	3e-06	3
1450	5e-06	1
1451	3e-06	1
1452	6e-06	1
1453	6e-06	2
1454	5e-06	1
1455	9e-06	1
1456	1.3e-05	1
1457	3e-06	1
1458	3e-06	2
1459	3e-06	3
1460	3e-06	3
1461	3e-06	6
1462	3e-06	6
1463	3e-06	3
1464	3e-06	3
1465	3e-06	2
1466	3e-06	2
1467	3e-06	1
1468	3e-06	1
1469	3e-06	1
1470	3e-06	1
1471	3e-06	5
1472	3e-06	5
1473	1.1e-05	1
1474	1.1e-05	1
1475	1.1e-05	4
1476	1.1e-05	4
1477	3e-06	1
1478	3e-06	1
1479	3e-06	1
1480	3e-06	1
1481	3e-06	6
1482	3e-06	6
1483	3e-06	4
1484	3e-06	4
1485	3e-06	4
1486	3e-06	4
1487	3e-06	2
1488	3e-06	2
1489	3e-06	2
1490	3e-06	2
1491	1e-05	1
1492	1.7e-05	1
1493	1.7e-05	1
1494	1.4e-05	1
1495	1.3e-05	1
1496	1.2e-05	1
1497	1.4e-05	1
1498	5e-06	1
1499	6e-06	1
1500	1.7e-05	1
1501	9e-06	1
1502	3e-06	1
1503	3e-06	1
1504	5e-06	1
1505	3e-06	1
1506	3e-06	1
1507	1e-05	1
1508	1.8e-05	1
1509	1.1e-05	1
1510	7e-06	1
1511	7e-06	1
1512	6e-06	1
1513	6e-06	1
1514	6e-06	3
1515	6e-06	3
1516	1.4e-05	1
1517	1.1e-05	1
1518	1.1e-05	4
1519	1.1e-05	4
1520	8e-06	1
1521	1.1e-05	1
1522	3e-06	1
1523	3e-06	2
1524	3e-06	2
1525	3e-06	2
1526	4e-06	1
1527	4e-06	3
1528	3e-06	1
1529	1.1e-05	1
1530	1.1e-05	3
1531	3e-06	1
1532	3e-06	2
1533	3e-06	5
1534	1e-05	1
1535	1e-05	2
1536	3e-06	1
1537	3e-06	2
1538	3e-06	1
1539	3e-06	3
1540	3e-06	1
1541	6e-06	1
1542	6e-06	3
1543	6e-06	3
1544	6e-06	2
1545	6e-06	2
1546	6e-06	2
1547	5e-06	1
1548	5e-06	2
1549	5e-06	2
1550	3e-06	1
1551	5e-06	1
1552	3e-06	1
1553	3e-06	1
1554	3e-06	3
1555	3e-06	2
1556	3e-06	3
1557	7e-06	1
1558	3e-06	1
1559	1.2e-05	1
1560	4e-06	1
1561	6e-06	1
1562	6e-06	3
1563	3e-06	1
1564	3e-06	3
1565	3e-06	1
1566	3e-06	2
1567	6e-06	1
1568	8e-06	1
1569	3e-06	1
1570	3e-06	3
1571	3e-06	5
1572	1.1e-05	1
1573	1.2e-05	1
1574	3e-06	1
1575	6e-06	1
1576	1e-05	1
1577	1e-05	3
1578	1e-05	4
1579	1e-05	5
1580	1e-05	5
1581	3e-06	1
1582	3e-06	1
1583	3e-06	1
1584	3e-06	1
1585	3e-06	3
1586	3e-06	4
1587	4e-06	1
1588	4e-06	2
1589	1e-05	1
1590	1e-05	2
1591	3e-06	1
1592	3e-06	6
1593	3e-06	2
1594	3e-06	3
1595	6e-06	1
1596	6e-06	3
1597	1.1e-05	1
1598	1.1e-05	2
1599	1.1e-05	1
1600	1.1e-05	3
1601	1.1e-05	5
1602	1.1e-05	6
1603	1.1e-05	9
1604	1.1e-05	3
1605	3e-06	1
1606	3e-06	1
1607	3e-06	1
1608	3e-06	4
1609	3e-06	6
1610	3e-06	2
1611	3e-06	5
1612	3e-06	2
1613	1.1e-05	1
1614	1.1e-05	3
1615	1.1e-05	1
1616	1.1e-05	6
1617	1.1e-05	1
1618	1.1e-05	3
1619	1.4e-05	1
1620	1.4e-05	2
1621	1.4e-05	3
1622	1.4e-05	4
1623	1.4e-05	2
1624	4e-06	1
1625	4e-06	4
1626	3e-06	1
1627	1.2e-05	1
1628	1.2e-05	2
1629	1.2e-05	5
1630	3e-06	1
1631	3e-06	1
1632	3e-06	5
1633	3e-06	2
1634	3e-06	3
1635	3e-06	5
1636	3e-06	5
1637	3e-06	2
1638	3e-06	5
1639	1.1e-05	1
1640	1.1e-05	5
1641	2e-05	1
1642	2e-05	3
1643	2e-05	2
1644	3e-06	1
1645	3e-06	2
1646	3e-06	2
1647	2.1e-05	1
1648	3e-06	1
1649	3e-06	1
1650	4e-06	1
1651	3e-06	1
1652	3e-06	1
1653	3e-06	1
1654	3e-06	2
1655	1.6e-05	1
1656	3e-06	1
1657	3e-06	1
1658	4e-06	1
1659	5e-06	1
1660	5e-06	2
1661	5e-06	2
1662	3e-06	1
1663	5e-06	1
1664	5e-06	3
1665	1.1e-05	1
1666	1.1e-05	5
1667	3e-06	1
1668	3e-06	3
1669	1.2e-05	1
1670	1.2e-05	3
1671	1.4e-05	1
1672	1.4e-05	5
1673	1.4e-05	3
1674	1.4e-05	2
1675	1.3e-05	1
1676	1.3e-05	2
1677	1.2e-05	1
1678	3e-06	1
1679	3e-06	1
1680	3e-06	1
1681	1.6e-05	1
1682	1.6e-05	2
1683	1.6e-05	2
1684	3e-06	1
1685	6e-06	1
1686	4e-06	1
1687	4e-06	1
1688	4e-06	1
1689	4e-06	1
1690	4e-06	11
1691	7e-06	1
1692	7e-06	7
1693	7e-06	7
1694	7e-06	7
1695	1.2e-05	1
1696	1.2e-05	6
1697	2e-05	1
1698	3e-06	1
1699	1.4e-05	1
1700	3e-06	1
1701	3e-06	1
1702	3e-06	1
1703	1.4e-05	1
1704	1.4e-05	4
1705	1.4e-05	4
1706	3e-06	1
1707	3e-06	1
1708	3e-06	2
1709	3e-06	2
1710	4e-06	1
1711	4e-06	1
1712	4e-06	1
1713	4e-06	1
1714	3e-06	1
1715	3e-06	1
1716	3e-06	1
1717	3e-06	1
1718	3e-06	4
1719	3e-06	4
1720	3e-06	2
1721	3e-06	2
1722	3e-06	3
1723	3e-06	3
1724	3e-06	4
1725	3e-06	4
1726	3e-06	3
1727	3e-06	3
1728	3e-06	4
1729	3e-06	4
1730	3e-06	5
1731	3e-06	5
1732	3e-06	2
1733	3e-06	2
1734	4e-06	1
1735	4e-06	1
1736	4e-06	2
1737	4e-06	2
1738	4e-06	1
1739	4e-06	1
1740	7e-06	1
1741	1.4e-05	1
1742	1.4e-05	1
1743	2.1e-05	1
1744	1.7e-05	1
1745	1.2e-05	1
1746	6e-06	1
1747	6e-06	2
1748	6e-06	1
1749	6e-06	1
1750	7e-06	1
1751	6e-06	1
1752	9e-06	1
1753	1.2e-05	1
1754	5e-06	1
1755	3e-06	1
1756	1.1e-05	1
1757	1.1e-05	1
1758	6e-06	1
1759	6e-06	1
1760	6e-06	4
1761	1.5e-05	1
1762	1.5e-05	2
1763	7e-06	1
1764	7e-06	2
1765	3e-06	1
1766	3e-06	2
1767	3e-06	1
1768	1.3e-05	1
1769	1.3e-05	2
1770	1.1e-05	1
1771	1.1e-05	2
1772	3e-06	1
1773	3e-06	3
1774	5e-06	1
1775	5e-06	2
1776	5e-06	3
1777	5e-06	2
1778	3e-06	1
1779	3e-06	1
1780	3e-06	3
1781	3e-06	3
1782	3e-06	1
1783	3e-06	4
1784	3e-06	2
1785	3e-06	3
1786	9e-06	1
1787	3e-06	1
1788	3e-06	1
1789	3e-06	3
1790	3e-06	2
1791	3e-06	2
1792	3e-06	3
1793	3e-06	4
1794	3e-06	2
1795	3e-06	2
1796	3e-06	2
1797	3e-06	5
1798	3e-06	2
1799	3e-06	3
1800	3e-06	1
1801	3e-06	5
1802	3e-06	3
1803	3e-06	5
1804	1.1e-05	1
1805	1.1e-05	4
1806	2.1e-05	1
1807	2.1e-05	3
1808	6e-06	1
1809	6e-06	2
1810	2.1e-05	1
1811	2.1e-05	2
1812	2.1e-05	4
1813	3e-06	1
1814	3e-06	3
1815	3e-06	2
1816	3e-06	2
1817	3e-06	1
1818	1.4e-05	1
1819	1.4e-05	2
1820	1.4e-05	2
1821	3e-06	1
1822	3e-06	2
1823	3e-06	2
1824	3e-06	2
1825	3e-06	2
1826	3e-06	3
1827	3e-06	2
1828	3e-06	2
1829	3e-06	2
1830	3e-06	1
1831	3e-06	2
1832	3e-06	1
1833	3e-06	2
1834	4e-06	1
1835	4e-06	2
1836	4e-06	3
1837	3e-06	1
1838	3e-06	2
1839	3e-06	1
1840	2e-05	1
1841	2e-05	3
1842	1.2e-05	1
1843	1.2e-05	2
1844	3e-06	1
1845	3e-06	1
1846	3e-06	2
1847	3e-06	2
1848	1.1e-05	1
1849	3e-06	1
1850	3e-06	2
1851	3e-06	1
1852	1.6e-05	1
1853	1.6e-05	7
1854	3e-06	1
1855	3e-06	5
1856	3e-06	2
1857	6e-06	1
1858	1.3e-05	1
1859	3e-06	1
1860	3e-06	2
1861	1.1e-05	1
1862	3e-06	1
1863	1.5e-05	1
1864	1.5e-05	1
1865	6e-06	1
1866	3e-06	1
1867	6e-06	1
1868	6e-06	1
1869	3e-06	1
1870	1.2e-05	1
1871	1.2e-05	2
1872	3e-06	1
1873	3e-06	2
1874	1e-05	1
1875	4e-06	1
1876	4e-06	3
1877	4e-06	1
1878	4e-06	4
1879	3e-06	1
1880	3e-06	2
1881	3e-06	1
1882	3e-06	3
1883	3e-06	2
1884	3e-06	1
1885	3e-06	1
1886	3e-06	1
1887	3e-06	3
1888	3e-06	2
1889	3e-06	2
1890	3e-06	1
1891	3e-06	4
1892	3e-06	1
1893	3e-06	2
1894	1.2e-05	1
1895	4e-06	1
1896	6e-06	1
1897	6e-06	2
1898	3e-06	1
1899	3e-06	3
1900	1.8e-05	1
1901	4e-06	1
1902	4e-06	3
1903	4e-06	1
1904	1.1e-05	1
1905	1.1e-05	3
1906	3e-06	1
1907	3e-06	1
1908	2.2e-05	1
1909	2.2e-05	2
1910	1.3e-05	1
1911	6e-06	1
1912	3e-06	1
1913	3e-06	2
1914	3e-06	2
1915	3e-06	4
1916	3e-06	1
1917	3e-06	3
1918	9e-06	1
1919	3e-06	1
1920	3e-06	2
1921	4e-06	1
1922	4e-06	2
1923	4e-06	2
1924	4e-06	2
1925	4e-06	3
1926	4e-06	3
1927	4e-06	2
1928	3e-06	1
1929	3e-06	3
1930	3e-06	3
1931	3e-06	1
1932	3e-06	2
1933	3e-06	1
1934	1.3e-05	1
1935	1.3e-05	2
1936	1.2e-05	1
1937	1.2e-05	2
1938	1.2e-05	2
1939	1.2e-05	3
1940	1.2e-05	2
1941	3e-06	1
1942	3e-06	2
1943	3e-06	2
1944	3e-06	3
1945	3e-06	2
1946	1.5e-05	1
1947	1.5e-05	2
1948	3e-06	1
1949	3e-06	2
1950	3e-06	2
1951	3e-06	4
1952	1.1e-05	1
1953	1.1e-05	6
1954	3e-06	1
1955	3e-06	1
1956	3e-06	2
1957	3e-06	3
1958	3e-06	2
1959	3e-06	6
1960	5e-06	1
1961	3e-06	1
1962	5e-06	1
1963	5e-06	6
1964	5e-06	6
1965	5e-06	5
1966	5e-06	1
1967	5e-06	6
1968	3e-06	1
1969	4e-06	1
1970	3e-06	1
1971	3e-06	1
1972	1.9e-05	1
1973	3e-06	1
1974	3e-06	2
1975	3e-06	2
1976	6e-06	1
1977	3e-06	1
1978	5e-06	1
1979	1e-05	1
1980	1e-05	1
1981	6e-06	1
1982	6e-06	1
1983	3e-06	1
1984	3e-06	1
1985	3e-06	1
1986	3e-06	1
1987	1e-05	1
1988	1e-05	1
1989	6e-06	1
1990	1.4e-05	1
1991	1.4e-05	1
1992	1.4e-05	2
1993	1.4e-05	2
1994	1.5e-05	1
1995	1.5e-05	1
1996	6e-06	1
1997	6e-06	1
1998	1.3e-05	1
1999	1.3e-05	1
2000	6e-06	1
2001	2.1e-05	1
2002	2.1e-05	1
2003	1e-05	1
2004	1.9e-05	1
2005	1.9e-05	2
2006	1.9e-05	2
2007	1e-05	1
2008	1.1e-05	1
2009	3e-06	1
2010	3e-06	1
2011	6e-06	1
2012	6e-06	1
2013	9e-06	1
2014	1.2e-05	1
2015	6e-06	1
2016	6e-06	1
2017	6e-06	1
2018	2e-05	1
2019	1e-05	1
2020	1e-05	3
2021	1e-05	2
2022	3e-06	1
2023	3e-06	1
2024	1.2e-05	1
2025	1.2e-05	2
2026	1.2e-05	2
2027	3e-06	1
2028	3e-06	4
2029	1.1e-05	1
2030	1.5e-05	1
2031	1.5e-05	13
2032	1.5e-05	4
2033	3e-06	1
2034	3e-06	2
2035	3e-06	4
2036	3e-06	2
2037	3e-06	7
2038	3e-06	1
2039	3e-06	6
2040	3e-06	2
2041	3e-06	4
2042	3e-06	2
2043	3e-06	8
2044	1.3e-05	1
2045	1.3e-05	4
2046	1.3e-05	2
2047	1.3e-05	5
2048	1.3e-05	2
2049	1.3e-05	5
2050	1.3e-05	2
2051	1.3e-05	2
2052	1.3e-05	4
2053	1.3e-05	6
2054	1.2e-05	1
2055	1.2e-05	7
2056	4e-06	1
2057	4e-06	2
2058	4e-06	3
2059	4e-06	9
2060	4e-06	1
2061	4e-06	4
2062	4e-06	2
2063	4e-06	7
2064	1.5e-05	1
2065	1.5e-05	3
2066	4e-06	1
2067	4e-06	2
2068	6e-06	1
2069	4e-06	1
2070	4e-06	3
2071	4e-06	7
2072	4e-06	2
2073	4e-06	4
2074	1e-05	1
2075	1e-05	2
2076	1e-05	2
2077	1e-05	2
2078	1.2e-05	1
2079	1.2e-05	3
2080	1.1e-05	1
2081	3e-06	1
2082	3e-06	1
2083	3e-06	7
2084	3e-06	2
2085	3e-06	2
2086	9e-06	1
2087	4e-06	1
2088	4e-06	1
2089	4e-06	2
2090	4e-06	2
2091	4e-06	7
2092	4e-06	3
2093	4e-06	1
2094	4e-06	6
2095	4e-06	3
2096	9e-06	1
2097	1e-05	1
2098	1.3e-05	1
2099	1.3e-05	3
2100	1.3e-05	2
2101	1.3e-05	3
2102	1.5e-05	1
2103	1.5e-05	2
2104	7e-06	1
2105	9e-06	1
2106	4e-06	1
2107	3e-06	1
2108	3e-06	4
2109	3e-06	3
2110	3e-06	5
2111	3e-06	3
2112	4e-06	1
2113	6e-06	1
2114	6e-06	1
2115	1.1e-05	1
2116	6e-06	1
2117	8e-06	1
2118	5e-06	1
2119	5e-06	2
2120	5e-06	2
2121	7e-06	1
2122	7e-06	2
2123	3e-06	1
2124	3e-06	1
2125	3e-06	2
2126	4e-06	1
2127	1.3e-05	1
2128	7e-06	1
2129	3e-06	1
2130	6e-06	1
2131	1.4e-05	1
2132	1.4e-05	2
2133	1.2e-05	1
2134	3e-06	1
2135	3e-06	2
2136	3e-06	3
2137	4e-06	1
2138	3e-06	1
2139	3e-06	1
2140	1.2e-05	1
2141	3e-06	1
2142	4e-06	1
2143	6e-06	1
2144	3e-06	1
2145	3e-06	2
2146	3e-06	2
2147	1.6e-05	1
2148	4e-06	1
2149	4e-06	1
2150	4e-06	5
2151	3e-06	1
2152	3e-06	1
2153	3e-06	1
2154	4e-06	1
2155	1.5e-05	1
2156	1.5e-05	2
2157	1.5e-05	2
2158	1.5e-05	3
2159	1.5e-05	3
2160	1.5e-05	2
2161	7e-06	1
2162	7e-06	4
2163	7e-06	2
2164	7e-06	3
2165	3e-06	1
2166	3e-06	1
2167	1.3e-05	1
2168	1.3e-05	3
2169	3e-06	1
2170	3e-06	2
2171	1.3e-05	1
2172	1.3e-05	3
2173	2.1e-05	1
2174	2.1e-05	3
2175	1.5e-05	1
2176	1.5e-05	2
2177	1.6e-05	1
2178	4e-06	1
2179	3e-06	1
2180	4e-06	1
2181	4e-06	1
2182	4e-06	2
2183	1.4e-05	1
2184	1e-05	1
2185	1e-05	1
2186	6e-06	1
2187	3e-06	1
2188	9e-06	1
2189	8e-06	1
2190	3e-06	1
2191	9e-06	1
2192	3e-06	1
2193	3e-06	2
2194	9e-06	1
2195	4e-06	1
2196	4e-06	2
2197	1e-05	1
2198	4e-06	1
2199	3e-06	1
2200	1.7e-05	1
2201	1.7e-05	2
2202	3e-06	1
2203	3e-06	1
2204	3e-06	3
2205	3e-06	2
2206	3e-06	1
2207	3e-06	2
2208	3e-06	1
2209	4e-06	1
2210	3e-06	1
2211	3e-06	1
2212	3e-06	2
2213	3e-06	1
2214	3e-06	1
2215	3e-06	1
2216	3e-06	2
2217	3e-06	2
2218	3e-06	1
2219	3e-06	3
2220	3e-06	2
2221	3e-06	3
2222	3e-06	1
2223	3e-06	3
2224	1.4e-05	1
2225	1.4e-05	2
2226	1.5e-05	1
2227	1.5e-05	4
2228	1.5e-05	4
2229	3e-06	1
2230	3e-06	1
2231	4e-06	1
2232	1.2e-05	1
2233	1.2e-05	2
2234	1.2e-05	2
2235	1.2e-05	2
2236	1.2e-05	2
2237	1.2e-05	4
2238	1.2e-05	4
2239	1.2e-05	5
2240	1.2e-05	5
2241	1.2e-05	2
2242	1.2e-05	2
2243	1.2e-05	2
2244	1.2e-05	2
2245	1.2e-05	2
2246	2e-05	1
2247	2e-05	1
2248	2e-05	1
2249	5e-06	1
2250	1.1e-05	1
2251	1.1e-05	1
2252	3e-06	1
2253	1.9e-05	1
2254	1.9e-05	1
2255	4e-06	1
2256	6e-06	1
2257	1.4e-05	1
2258	1.1e-05	1
2259	6e-06	1
2260	6e-06	1
2261	6e-06	2
2262	6e-06	2
2263	1.1e-05	1
2264	1e-05	1
2265	1e-05	2
2266	1e-05	2
2267	1e-05	2
2268	1e-05	2
2269	1.5e-05	1
2270	1.5e-05	1
2271	1.5e-05	4
2272	1.5e-05	2
2273	1.5e-05	3
2274	1.3e-05	1
2275	1e-05	1
2276	3e-06	1
2277	3e-06	1
2278	3e-06	2
2279	3e-06	3
2280	1.1e-05	1
2281	1.1e-05	4
2282	3e-06	1
2283	3e-06	2
2284	3e-06	3
2285	3e-06	2
2286	4e-06	1
2287	3e-06	1
2288	3e-06	1
2289	3e-06	1
2290	1.4e-05	1
2291	1.4e-05	4
2292	1.4e-05	3
2293	1.4e-05	4
2294	1.4e-05	2
2295	3e-06	1
2296	3e-06	1
2297	3e-06	2
2298	3e-06	4
2299	3e-06	1
2300	3e-06	3
2301	3e-06	2
2302	3e-06	1
2303	3e-06	4
2304	3e-06	3
2305	3e-06	1
2306	3e-06	2
2307	3e-06	2
2308	9e-06	1
2309	9e-06	4
2310	8e-06	1
2311	3e-06	1
2312	3e-06	1
2313	3e-06	2
2314	3e-06	1
2315	3e-06	1
2316	3e-06	2
2317	3e-06	1
2318	1.1e-05	1
2319	3e-06	1
2320	4e-06	1
2321	3e-06	1
2322	1.2e-05	1
2323	1.2e-05	5
2324	3e-06	1
2325	3e-06	1
2326	4e-06	1
2327	4e-06	2
2328	4e-06	2
2329	3e-06	1
2330	8e-06	1
2331	3e-06	1
2332	6e-06	1
2333	6e-06	4
2334	8e-06	1
2335	8e-06	2
2336	9e-06	1
2337	9e-06	2
2338	3e-06	1
2339	3e-06	2
2340	3e-06	2
2341	3e-06	1
2342	1.3e-05	1
2343	1.3e-05	2
2344	9e-06	1
2345	3e-06	1
2346	6e-06	1
2347	6e-06	1
2348	3e-06	1
2349	3e-06	2
2350	5e-06	1
2351	3e-06	1
2352	3e-06	2
2353	3e-06	5
2354	3e-06	1
2355	3e-06	4
2356	1.4e-05	1
2357	3e-06	1
2358	1.4e-05	1
2359	6e-06	1
2360	1.3e-05	1
2361	1.3e-05	2
2362	1.3e-05	2
2363	3e-06	1
2364	1.2e-05	1
2365	9e-06	1
2366	9e-06	2
2367	6e-06	1
2368	6e-06	1
2369	6e-06	2
2370	3e-06	1
2371	3e-06	2
2372	3e-06	2
2373	3e-06	1
2374	3e-06	2
2375	6e-06	1
2376	6e-06	2
2377	6e-06	2
2378	3e-06	1
2379	3e-06	2
2380	3e-06	2
2381	3e-06	2
2382	3e-06	1
2383	3e-06	2
2384	3e-06	3
2385	3e-06	2
2386	1.2e-05	1
2387	1.2e-05	2
2388	2e-05	1
2389	3e-06	1
2390	8e-06	1
2391	3e-06	1
2392	2.1e-05	1
2393	3e-06	1
2394	1.3e-05	1
2395	1.3e-05	6
2396	1.3e-05	6
2397	1.3e-05	4
2398	3e-06	1
2399	3e-06	2
2400	1.5e-05	1
2401	1.5e-05	3
2402	1.4e-05	1
2403	3e-06	1
2404	3e-06	1
2405	3e-06	3
2406	3e-06	3
2407	9e-06	1
2408	1.3e-05	1
2409	1.3e-05	2
2410	4e-06	1
2411	1.4e-05	1
2412	3e-06	1
2413	6e-06	1
2414	3e-06	1
2415	3e-06	1
2416	3e-06	2
2417	4e-06	1
2418	3e-06	1
2419	3e-06	2
2420	3e-06	2
2421	3e-06	3
2422	3e-06	2
2423	6e-06	1
2424	3e-06	1
2425	6e-06	1
2426	6e-06	3
2427	6e-06	3
2428	3e-06	1
2429	3e-06	1
2430	3e-06	3
2431	3e-06	3
2432	1.2e-05	1
2433	6e-06	1
2434	1.1e-05	1
2435	1.2e-05	1
2436	1.1e-05	1
2437	1.1e-05	2
2438	1.1e-05	3
2439	1.4e-05	1
2440	1e-05	1
2441	1e-05	2
2442	3e-06	1
2443	1.3e-05	1
2444	6e-06	1
2445	6e-06	2
2446	6e-06	2
2447	3e-06	1
2448	1e-05	1
2449	1.1e-05	1
2450	3e-06	1
2451	3e-06	2
2452	3e-06	2
2453	3e-06	2
2454	3e-06	2
2455	3e-06	1
2456	3e-06	2
2457	3e-06	3
2458	3e-06	1
2459	3e-06	1
2460	3e-06	9
2461	1.4e-05	1
2462	1.4e-05	2
2463	3e-06	1
2464	4e-06	1
2465	9e-06	1
2466	3e-06	1
2467	5e-06	1
2468	1.1e-05	1
2469	3e-06	1
2470	3e-06	1
2471	6e-06	1
2472	6e-06	2
2473	6e-06	1
2474	6e-06	8
2475	4e-06	1
2476	4e-06	5
2477	3e-06	1
2478	3e-06	4
2479	7e-06	1
2480	3e-06	1
2481	1.5e-05	1
2482	3e-06	1
2483	5e-06	1
2484	5e-06	3
2485	5e-06	3
2486	4e-06	1
2487	3e-06	1
2488	3e-06	1
2489	3e-06	1
2490	3e-06	4
2491	6e-06	1
2492	6e-06	4
2493	6e-06	4
2494	6e-06	4
2495	6e-06	4
2496	1e-05	1
2497	1e-05	1
2498	1e-05	3
2499	1e-05	3
2500	1e-05	4
2501	1e-05	4
2502	1.1e-05	1
2503	1.1e-05	1
2504	9e-06	1
2505	1.4e-05	1
2506	1.4e-05	1
2507	1.4e-05	1
2508	1.3e-05	1
2509	1.3e-05	1
2510	3e-06	1
2511	1.3e-05	1
2512	1.3e-05	1
2513	1.3e-05	1
2514	3e-06	1
2515	3e-06	1
2516	3e-06	2
2517	3e-06	1
2518	3e-06	2
2519	2.2e-05	1
2520	6e-06	1
2521	6e-06	1
2522	3e-06	1
2523	3e-06	1
2524	3e-06	2
2525	3e-06	2
2526	1.1e-05	1
2527	3e-06	1
2528	8e-06	1
2529	8e-06	4
2530	3e-06	1
2531	3e-06	1
2532	3e-06	2
2533	3e-06	2
2534	1.1e-05	1
2535	1.1e-05	2
2536	1.1e-05	2
2537	1.1e-05	3
2538	1.1e-05	2
2539	1.1e-05	2
2540	3e-06	1
2541	3e-06	3
2542	3e-06	3
2543	3e-06	1
2544	3e-06	2
2545	3e-06	1
2546	4e-06	1
2547	3e-06	1
2548	3e-06	3
2549	4e-06	1
2550	3e-06	1
2551	3e-06	1
2552	3e-06	2
2553	3e-06	2
2554	3e-06	2
2555	3e-06	8
2556	3e-06	1
2557	3e-06	3
2558	3e-06	6
2559	6e-06	1
2560	6e-06	5
2561	6e-06	2
2562	6e-06	3
2563	3e-06	1
2564	3e-06	6
2565	3e-06	2
2566	3e-06	2
2567	3e-06	3
2568	3e-06	1
2569	3e-06	3
2570	3e-06	2
2571	1.3e-05	1
2572	3e-06	1
2573	3e-06	1
2574	3e-06	2
2575	3e-06	2
2576	3e-06	3
2577	7e-06	1
2578	3e-06	1
2579	3e-06	3
2580	3e-06	7
2581	3e-06	1
2582	3e-06	3
2583	9e-06	1
2584	4e-06	1
2585	4e-06	2
2586	3e-06	1
2587	6e-06	1
2588	6e-06	3
2589	6e-06	1
2590	6e-06	3
2591	3e-06	1
2592	3e-06	5
2593	6e-06	1
2594	4e-06	1
2595	1.4e-05	1
2596	1.4e-05	2
2597	1.4e-05	2
2598	1.4e-05	3
2599	3e-06	1
2600	4e-06	1
2601	3e-06	1
2602	3e-06	3
2603	3e-06	2
2604	3e-06	2
2605	6e-06	1
2606	4e-06	1
2607	4e-06	3
2608	4e-06	2
2609	1.3e-05	1
2610	1.3e-05	2
2611	1.1e-05	1
2612	1.1e-05	4
2613	6e-06	1
2614	6e-06	2
2615	6e-06	2
2616	4e-06	1
2617	4e-06	2
2618	3e-06	1
2619	3e-06	1
2620	1.1e-05	1
2621	1.1e-05	1
2622	1.1e-05	2
2623	1.2e-05	1
2624	3e-06	1
2625	1.4e-05	1
2626	1.4e-05	2
2627	2.1e-05	1
2628	3e-06	1
2629	1.2e-05	1
2630	1e-05	1
2631	1e-05	1
2632	6e-06	1
2633	6e-06	1
2634	3e-06	1
2635	1.4e-05	1
2636	1.1e-05	1
2637	1.9e-05	1
2638	4e-06	1
2639	4e-06	3
2640	4e-06	2
2641	4e-06	2
2642	4e-06	3
2643	3e-06	1
2644	3e-06	3
2645	3e-06	1
2646	3e-06	1
2647	3e-06	2
2648	3e-06	3
2649	3e-06	3
2650	3e-06	1
2651	3e-06	2
2652	3e-06	2
2653	8e-06	1
2654	5e-06	1
2655	6e-06	1
2656	6e-06	1
2657	1.2e-05	1
2658	1e-05	1
2659	3e-06	1
2660	1.1e-05	1
2661	6e-06	1
2662	3e-06	1
2663	6e-06	1
2664	4e-06	1
2665	4e-06	1
2666	4e-06	3
2667	1.5e-05	1
2668	1.5e-05	2
2669	1.5e-05	2
2670	1.5e-05	2
2671	1.3e-05	1
2672	6e-06	1
2673	6e-06	2
2674	6e-06	1
2675	1.3e-05	1
2676	1.3e-05	3
2677	6e-06	1
2678	3e-06	1
2679	6e-06	1
2680	6e-06	3
2681	6e-06	2
2682	6e-06	2
2683	9e-06	1
2684	3e-06	1
2685	1.2e-05	1
2686	1.2e-05	2
2687	3e-06	1
2688	3e-06	1
2689	3e-06	1
2690	3e-06	2
2691	2.1e-05	1
2692	6e-06	1
2693	6e-06	1
2694	4e-06	1
2695	1.2e-05	1
2696	7e-06	1
2697	1.2e-05	1
2698	1e-05	1
2699	1e-05	2
2700	1e-05	2
2701	1.2e-05	1
2702	1.1e-05	1
2703	1.1e-05	1
2704	3e-06	1
2705	3e-06	2
2706	3e-06	2
2707	3e-06	2
2708	3e-06	2
2709	2.1e-05	1
2710	3e-06	1
2711	3e-06	2
2712	3e-06	2
2713	3e-06	1
2714	3e-06	3
2715	6e-06	1
2716	3e-06	1
2717	3e-06	2
2718	3e-06	1
2719	3e-06	2
2720	3e-06	2
2721	3e-06	4
2722	3e-06	4
2723	3e-06	2
2724	3e-06	1
2725	1.2e-05	1
2726	1.2e-05	7
2727	6e-06	1
2728	6e-06	2
2729	6e-06	2
2730	3e-06	1
2731	3e-06	1
2732	3e-06	1
2733	3e-06	2
2734	3e-06	1
2735	3e-06	2
2736	3e-06	2
2737	5e-06	1
2738	3e-06	1
2739	2e-05	1
2740	2e-05	2
2741	2e-05	3
2742	2e-05	4
2743	2e-05	2
2744	2e-05	2
2745	2e-05	2
2746	2e-05	2
2747	1.5e-05	1
2748	3e-06	1
2749	8e-06	1
2750	3e-06	1
2751	6e-06	1
2752	6e-06	2
2753	6e-06	2
2754	6e-06	2
2755	7e-06	1
2756	7e-06	6
2757	9e-06	1
2758	3e-06	1
2759	3e-06	1
2760	3e-06	1
2761	3e-06	1
